"[  4.35375316e+03   5.06483973e+03   2.67507684e+02   7.27362059e+02
  -1.90285659e+01   1.87256897e+02   6.28905580e+02  -5.64420459e+01
   3.02308519e+02   3.90383478e+02  -2.08054861e+02  -6.38597530e+01
   4.03262470e+01   3.30099423e+02   5.19610763e+02   1.76325799e+02
  -3.10963707e+01  -7.98724121e+01   8.52248286e+02   1.10954505e+03
  -2.10907279e+02   4.50938347e+02   9.75041110e+00  -2.55753405e+02
   7.18074462e+02  -1.45754808e+01   2.27744768e+02  -3.07221257e+02
  -1.75926737e+00  -3.70839092e+02   2.63977316e+02  -5.06136424e+01]"
"[ -5.26500954e+03   1.45009772e+03   2.07788359e+03  -2.10680427e+03
  -8.48171732e+02   2.27538999e+03  -1.41450513e+03   4.49841246e+03
  -4.47358696e+02   5.83672126e+02   3.03285618e+02   2.04192440e+03
   2.02236398e+02   8.23970712e+02  -5.31472341e+01  -9.13987122e+02
   8.67827249e+02   6.03807941e+02  -9.82593485e+02   7.14466968e+02
  -2.35876744e+02   8.52044320e+02   2.31093923e+02   2.61354820e+01
  -4.36481861e+02   4.45278427e+02   3.30312523e+02  -8.44671741e+02
   7.57084461e+02   3.29231449e+02   3.87599843e+02   1.49451274e+02
   4.14931407e+00  -9.49660579e+02  -1.21480032e+02   2.22632233e+02
   8.92771339e+01   3.09781929e+02   3.37369015e+02   1.52653504e+02
   3.84180950e+02   2.13302365e+01  -3.90187616e+01   2.95246917e+02
   1.49302587e+02  -1.34911361e+02  -4.22197533e+02  -8.41100930e+02
  -2.57700057e+02   2.55887012e+02   3.09503829e+02   5.22316586e+01
   1.35954409e+02   3.53696296e+02   5.75454301e+02  -1.22511850e+03
  -3.07166141e+02   2.42248055e+02  -4.00877465e+01  -4.71607752e+01
  -5.93250249e+01  -1.47078598e+02  -1.68761336e+02   1.01591463e+02]"
"[ -3.92204109e+03   1.56429251e+03  -9.93910702e+02  -3.89469404e+01
  -2.80454755e+03   3.37983018e+02  -9.93095823e+02   2.16818453e+03
  -2.16310574e+03  -1.08487469e+02  -1.03908085e+03   1.48774787e+03
   1.44037337e+03   8.72428673e+02  -2.43298322e+02   3.02805371e+02
   1.37244331e+03   3.41455778e+02   1.19890717e+03  -3.66869508e+02
   6.73685424e+02   1.33474663e+03   1.04384727e+02  -5.43476982e+02
   3.44320467e+02  -1.46081927e+02  -2.41080208e+02  -2.07163950e+02
  -3.73999247e+02  -9.63227904e+02  -3.74730194e+02  -4.41940602e+02
   6.13285525e+02   6.93522531e+01  -4.26305918e+02   2.97614998e+02
   2.86895203e+02   6.20405833e+01  -4.41199627e+01   4.83214336e+02
  -1.04173855e+02  -4.20356490e+00   2.02689140e+02   3.55200526e+02
   5.73800221e+02   2.59367322e+02  -1.63698877e+02  -8.78871025e+01
  -2.24095837e+02  -3.31495833e+01   1.71960861e+00  -1.33377714e+02
  -1.51837419e+02   1.73477978e+02  -3.17644049e+02  -6.00746741e+02
   5.31922532e+01   4.20293951e+02  -5.00192998e+02   1.59173267e+02
   1.91722346e+02   3.10330865e+02  -1.19671481e+02   3.40439243e+02]"
"[-5615.65377247   813.7046316  -1708.73131864 -2032.46527929 -1473.72682694
   500.95633817 -1177.78745542  3803.32889303 -2022.85497587  -316.63560113
   199.49513383   497.25274032  -137.15805964  -466.93632976 -1086.39818504
  -193.00541444   374.38706317   138.75648493  -821.27344542   125.27903347
   624.71312844  1066.31689559 -1339.93223945   303.10609182  -283.54032442
  -851.16224214   511.6432362   -736.22715467  -541.7144676   -596.18774069
  -480.85781773   255.59390873   675.1898198   -919.33150436  -426.46591313
   -83.94178112   411.92902265    57.65263533   206.91776441   753.59310616
   132.22263773  -168.51012688  -405.84130802  -206.14853788  -219.0472646
   200.90665003  -213.26730995   111.16341909   384.95885414  -126.43868423
   -64.89670268   144.76286597   -61.8469364   -209.55988706   174.96930906
  -244.36404725   -94.83762407   288.33554631   101.90915523  -675.46737238
   282.35236234    56.6232064    293.57447818   -13.48978426]"
"[ -3.92204109e+03   1.56429251e+03  -9.93910702e+02  -3.89469404e+01
  -2.80454755e+03   3.37983018e+02  -9.93095823e+02   2.16818453e+03
  -2.16310574e+03  -1.08487469e+02  -1.03908085e+03   1.48774787e+03
   1.44037337e+03   8.72428673e+02  -2.43298322e+02   3.02805371e+02
   1.37244331e+03   3.41455778e+02   1.19890717e+03  -3.66869508e+02
   6.73685424e+02   1.33474663e+03   1.04384727e+02  -5.43476982e+02
   3.44320467e+02  -1.46081927e+02  -2.41080208e+02  -2.07163950e+02
  -3.73999247e+02  -9.63227904e+02  -3.74730194e+02  -4.41940602e+02
   6.13285525e+02   6.93522531e+01  -4.26305918e+02   2.97614998e+02
   2.86895203e+02   6.20405833e+01  -4.41199627e+01   4.83214336e+02
  -1.04173855e+02  -4.20356490e+00   2.02689140e+02   3.55200526e+02
   5.73800221e+02   2.59367322e+02  -1.63698877e+02  -8.78871025e+01
  -2.24095837e+02  -3.31495833e+01   1.71960861e+00  -1.33377714e+02
  -1.51837419e+02   1.73477978e+02  -3.17644049e+02  -6.00746741e+02
   5.31922532e+01   4.20293951e+02  -5.00192998e+02   1.59173267e+02
   1.91722346e+02   3.10330865e+02  -1.19671481e+02   3.40439243e+02]"
"[ -4.90960297e+03   7.13061263e+02  -9.93283457e+02  -4.93379194e+02
  -2.23656516e+03  -1.96296987e+02  -1.45046934e+03   2.38270590e+03
  -2.15685871e+03   4.19054135e+01  -8.77443786e+02   1.47482884e+03
   6.26369731e+02   4.48152533e+02  -5.89078634e+02   2.31829077e+02
   1.04886237e+03   1.01325430e+01   4.16058356e+02  -7.03943051e+01
   7.94513977e+02   1.49060268e+03  -5.31487283e+02  -2.09953490e+02
  -7.73414164e+01  -4.79838422e+02  -1.17511235e+02  -4.57312478e+02
  -3.54178688e+02  -8.61367106e+02  -4.65159599e+02  -2.32413717e+02
   7.50487219e+02  -2.96251286e+02  -4.62156818e+02   9.74212393e+01
   2.94367202e+02   1.36741705e+02   1.59071795e+02   4.86224995e+02
  -3.56219699e+01   8.45422835e+01  -5.36608980e+01   5.02563098e+02
   5.57021340e+02   1.20106682e+02  -2.05925146e+02   6.37147682e+00
  -1.89082641e+02  -2.61014403e+01  -3.94095863e+02   2.30888167e+02
  -2.82492832e+02  -8.67271385e+01   1.19045106e+01  -5.38827127e+02
   2.59795852e+00   3.28091007e+02  -2.75699728e+02  -2.07049517e+02
   1.42056190e+02   2.72997277e+02   1.31988110e+02   2.47448175e+02]"
"[ -3.92204109e+03   1.56429251e+03  -9.93910702e+02  -3.89469404e+01
  -2.80454755e+03   3.37983018e+02  -9.93095823e+02   2.16818453e+03
  -2.16310574e+03  -1.08487469e+02  -1.03908085e+03   1.48774787e+03
   1.44037337e+03   8.72428673e+02  -2.43298322e+02   3.02805371e+02
   1.37244331e+03   3.41455778e+02   1.19890717e+03  -3.66869508e+02
   6.73685424e+02   1.33474663e+03   1.04384727e+02  -5.43476982e+02
   3.44320467e+02  -1.46081927e+02  -2.41080208e+02  -2.07163950e+02
  -3.73999247e+02  -9.63227904e+02  -3.74730194e+02  -4.41940602e+02
   6.13285525e+02   6.93522531e+01  -4.26305918e+02   2.97614998e+02
   2.86895203e+02   6.20405833e+01  -4.41199627e+01   4.83214336e+02
  -1.04173855e+02  -4.20356490e+00   2.02689140e+02   3.55200526e+02
   5.73800221e+02   2.59367322e+02  -1.63698877e+02  -8.78871025e+01
  -2.24095837e+02  -3.31495833e+01   1.71960861e+00  -1.33377714e+02
  -1.51837419e+02   1.73477978e+02  -3.17644049e+02  -6.00746741e+02
   5.31922532e+01   4.20293951e+02  -5.00192998e+02   1.59173267e+02
   1.91722346e+02   3.10330865e+02  -1.19671481e+02   3.40439243e+02]"
"[ -4.90960297e+03   7.13061263e+02  -9.93283457e+02  -4.93379194e+02
  -2.23656516e+03  -1.96296987e+02  -1.45046934e+03   2.38270590e+03
  -2.15685871e+03   4.19054135e+01  -8.77443786e+02   1.47482884e+03
   6.26369731e+02   4.48152533e+02  -5.89078634e+02   2.31829077e+02
   1.04886237e+03   1.01325430e+01   4.16058356e+02  -7.03943051e+01
   7.94513977e+02   1.49060268e+03  -5.31487283e+02  -2.09953490e+02
  -7.73414164e+01  -4.79838422e+02  -1.17511235e+02  -4.57312478e+02
  -3.54178688e+02  -8.61367106e+02  -4.65159599e+02  -2.32413717e+02
   7.50487219e+02  -2.96251286e+02  -4.62156818e+02   9.74212393e+01
   2.94367202e+02   1.36741705e+02   1.59071795e+02   4.86224995e+02
  -3.56219699e+01   8.45422835e+01  -5.36608980e+01   5.02563098e+02
   5.57021340e+02   1.20106682e+02  -2.05925146e+02   6.37147682e+00
  -1.89082641e+02  -2.61014403e+01  -3.94095863e+02   2.30888167e+02
  -2.82492832e+02  -8.67271385e+01   1.19045106e+01  -5.38827127e+02
   2.59795852e+00   3.28091007e+02  -2.75699728e+02  -2.07049517e+02
   1.42056190e+02   2.72997277e+02   1.31988110e+02   2.47448175e+02]"
"[ -3.24508615e+03   1.97070525e+03   2.78104691e+03   6.59444709e+01
  -1.72159299e+03   2.70548229e+03  -1.34930549e+03   3.05628003e+03
  -1.45778291e+03   1.44144342e+03   3.19401560e+02   2.31801131e+03
   9.30883301e+02   3.20876162e+02   1.76313040e+02   7.83395682e+02
  -2.29676310e+02   5.46428578e+02  -6.42872163e+02  -5.56852291e+01
  -4.94921888e+01  -1.29520550e+02  -7.88136609e+02  -2.13267645e+02
  -1.96253503e+02   3.35996946e+02  -1.21999283e+02  -6.69587959e+02
   3.50826516e+02  -8.33298013e+02   6.59230816e+02  -6.75630362e+02
  -3.37663058e+02   5.40224308e+01  -4.31812236e+02  -6.77866059e+02
  -1.90285659e+01   1.87256897e+02   6.28905580e+02  -5.64420459e+01
   3.02308519e+02   3.90383478e+02  -2.08054861e+02  -6.38597530e+01
   4.03262470e+01   3.30099423e+02   5.19610763e+02   1.76325799e+02
  -3.10963707e+01  -7.98724121e+01   8.52248286e+02   1.10954505e+03
  -2.10907279e+02   4.50938347e+02   9.75041110e+00  -2.55753405e+02
   7.18074462e+02  -1.45754808e+01   2.27744768e+02  -3.07221257e+02
  -1.75926737e+00  -3.70839092e+02   2.63977316e+02  -5.06136424e+01]"
"[ -4.21295465e+03   9.61668677e+02   3.67761107e+03  -1.62511136e+02
  -1.62242975e+03   1.34836156e+03  -1.63812799e+03   2.43180461e+03
  -1.66409040e+03   1.15471635e+03   1.15918896e+03   2.14493671e+03
   3.80532088e+02   5.70838149e+02   2.06984726e+02   8.86768256e+01
   2.06007706e+02   8.07461489e+02  -7.43795387e+02   3.78577369e+02
   1.17769839e+02   5.15196670e+02  -5.14878359e+01  -7.48751487e+01
  -1.85675748e+02   9.43051403e+01   1.37859138e+02  -9.13652031e+02
   7.52928320e+01  -6.88308035e+02   5.38947470e+02  -1.78442266e+02
  -1.02659160e+02  -5.36047787e+02   9.62669642e+01  -4.03112797e+02
  -2.23414427e+01   1.00654573e+02  -1.64065143e+02  -1.79679259e+01
   2.81558733e+01   1.16447247e+02  -3.40315989e+02   3.11200916e+02
  -5.79708098e+02   2.62655999e+02   6.86460010e+02   5.46584617e-01
  -3.52296769e+02  -2.70669662e+02   9.03771840e+02   8.75449060e+02
  -3.35612493e+02   5.34689577e+02  -1.04557733e+02  -3.90065166e+02
   7.70016500e+02  -7.83144943e+01   5.88169762e+01   1.58649479e+02
   6.18084242e+01  -2.22618889e+02   3.08642543e+02  -4.55586185e+01]"
"[-3224.11135702   811.63477996 -3757.72821327   476.67800665 -2240.25514839
  -982.94142638  -244.55895015  1975.57426694 -2436.72102284 -1326.5359509
  -727.45292832   235.26216843   188.5100644    373.08409057  1266.77570553
  -200.75225753  1469.41477031   353.10303664   -70.43635655   252.38692184
  -413.64731015   928.64299971 -1117.17901062   344.8480399    459.61189245
   104.75139747  -133.00156648   -29.14331535  -843.4400011   -979.0211848
   401.5125819    381.37519637   308.32395137  -285.80250783  -187.66146084
  -199.9362571    564.68115003  -129.30325052   269.86368006  -165.8702024
  -193.82830233   243.68742361    48.43670316   189.65655829   136.09185526
  -177.00607057  -648.7682442   -218.54076626  -242.95982321   -62.72267897
  -319.5333416    -11.8220721    -80.2831621    413.40680782  -198.60349641
   274.50604985  -169.35791137   125.30549169   342.4373291    -61.17138962
   613.24318802  -336.98384323  -347.12166232    80.89785492]"
"[ -4.19062679e+03  -2.83194660e+02  -3.87465333e+03   2.56687458e+02
  -1.37821157e+03  -1.20899820e+03  -7.06799486e+02   2.07621793e+03
  -2.40992404e+03  -1.01351973e+03  -7.67770849e+02   4.82393527e+02
  -4.76376766e+02  -5.08775736e+02   7.03513117e+02  -1.47732616e+02
   1.05006669e+03   3.16558274e+02  -4.60381221e+01   1.39534952e+02
   1.92917373e+02   8.54992630e+02  -1.11375663e+03   1.12519530e+02
   2.34585121e+02   5.50338947e+02  -2.90662612e+02  -1.06299342e+03
  -4.27276854e+02  -7.37746777e+02   7.04716480e+02   1.80394500e+02
   6.93154470e+02   1.61713061e+02   7.14949378e+01   1.65351999e+01
   5.18655525e+02  -6.84139157e+02  -2.16862850e+02  -1.14411749e+02
  -2.37823345e+02   3.07016489e+02  -3.79306182e+02   2.17813819e+02
   2.53942134e+02  -2.20214493e+02  -1.84241545e+02   1.52472711e+02
   4.42738991e+02  -8.76955847e+01  -1.93105193e+02  -2.32490613e+00
   4.04139341e+00   2.78952576e+02  -1.01314589e+02  -4.03246082e+01
  -1.56550767e+02   4.21493939e+02  -1.76659812e+02  -2.72138870e+02
   2.39505533e+02  -6.58044539e+02  -3.84517388e+02  -5.53304087e+01]"
"[  5.10788594e+03   5.01945399e+03   7.18590564e+02   7.78033819e+02
   2.64449417e+03  -2.46268470e+03  -3.56931635e+02   1.37871356e+03
   2.50442478e+01  -2.02809509e+03   5.39764404e+02   6.27668261e+02
  -3.00930831e+01  -2.81370834e+02  -1.13475202e+01   1.66978273e+02
  -8.60511956e+02   2.26869869e+01   6.68402230e+02   1.28173825e+02
  -6.70446496e+02  -2.49900070e+02   6.21996822e+02   3.84644119e+02
   2.55826439e+02  -1.68927183e+02   4.76090260e+02  -1.79328238e+02
   1.80637957e+02   6.16624692e+01  -5.58146412e+02  -2.34834377e+02
  -3.45968196e+01  -1.56703648e+02  -8.43149131e+01  -1.72065759e+02
  -1.29449093e+02   1.10119327e+02   3.84322380e+02  -8.72161951e+00
   1.56433425e+02   1.63170239e+02  -5.22384385e+02   3.64943561e+02
  -9.49082835e+01  -1.52399044e+02  -1.63108841e+02   1.20017685e+02
  -2.21140009e+01   1.02830285e+02   1.19869795e+01  -3.28463907e+02
   9.22785755e+01   2.76749299e+02  -4.11466942e+01  -3.26239050e+00
  -1.72636870e+01   5.22598595e+02   3.95186326e+01   5.90838216e+01
  -4.93807901e+02  -1.56012021e+02  -6.85255481e+02  -1.71080540e+02]"
"[  5.44217366e+03   5.01715225e+03   6.86211581e+02  -1.21932967e+02
   3.32643491e+03  -2.63292076e+03  -1.06065872e+03   1.19913849e+03
  -3.48243761e+02  -2.07601343e+03   6.83103115e+02   1.13887989e+02
   7.42377733e+01  -2.15244949e+02  -2.69672578e+02  -9.53027192e+01
  -6.47557531e+02  -6.31748051e+01   6.36265633e+02  -1.83008752e+02
  -1.66538342e+02  -6.83710537e+02   4.13015281e+02  -1.70832677e+02
  -1.42224276e+02  -1.89570698e+02  -2.54370389e+02  -7.63739864e-01
   3.14490376e+02   2.15826727e+02  -4.62579767e+02   2.77429499e+02
  -1.19009065e+02  -4.04225004e+02  -1.83987528e+02  -6.76231689e+02
   4.06765162e+02   5.58990955e+02   4.37237048e+01  -2.41135790e+02
   8.64633585e+01  -7.05474154e+01  -4.03307554e+02   4.82626482e+02
   2.29446408e+02   1.09390660e+02  -1.98141281e+02   4.21146506e+01
   1.41034040e+02   4.39656199e+02   2.07227140e+02  -4.22577746e+02
   2.15668985e+01   4.76432897e+02  -4.57072232e+00   8.42730774e+00
   5.85602371e+01   4.77814702e+02   2.72120733e+02   1.12412874e+02
  -8.34870908e+02  -4.02029809e+02  -6.98246792e+02  -2.44748183e+02]"
"[ 5044.14485002   117.73134923  1303.4555319   -765.0796979   -946.42976341
  1084.43367728  3103.03010778  -866.19417237 -2200.38940383 -3520.36636022
  -533.82479807   586.76552405   109.11458601  -291.27198173   271.28492195
  -424.98552939  -366.11006187 -1342.7148494   -219.60418938  -221.09243775
   384.21308106  -150.18828588   163.52157499   470.82516594  -259.23550559
   -61.07431974  -157.90643752  -431.51026347   873.32090616   815.53235934
  -730.75415895    98.74797202  -119.54341431  -469.7548806     67.18005678
  -108.39225027  -677.46565933  -370.28864615   178.80867749  -386.49987747
   124.20803779   170.58773875  -547.09829339   127.19155348    12.83554913
   114.29280652  -313.67783076   725.37360759    40.50282323  -228.54980474
   -33.70383765   -60.77642153  -192.77583839    77.15784754  -150.63804033
  -194.52915118   -13.90168983    90.80533777    18.75194681   161.59312763
  -153.74042477   195.87686317  -123.68405755   134.81801562]"
"[ 5201.54186784  -928.17075864  1780.33914881 -1394.75724626  -231.12828784
  1169.84824139  3016.2132338   -959.62499617 -2442.71597907 -3871.45459801
  -546.65524503  -115.78046459   397.91688803  -528.48554985    45.86027144
  -504.2071001   -196.49610876  -845.95856179   150.42064209  -343.3821016
  -354.38358262   -80.94052142   144.61317479   307.81604143  -204.56297501
  -422.38972727  -334.30099384  -138.4344224    695.99540825  1070.2432572
    59.3506318    127.88936161   -17.5298935   -252.35139121   -22.21260303
  -592.06966795  -407.49666549   365.39856439   145.15568001   -91.17257143
   338.19429356   -36.61893861  -411.94252242   770.64447056  -202.94238033
   299.02982695  -400.39315498   509.8455515    338.23335603   149.09251797
  -297.49665663   -71.41830998  -657.49751073   241.7141073   -279.6672626
  -179.25213326   -82.03242817   131.88800401  -360.57091804  -297.1263562
  -485.7187254    211.32406367   279.35042832   217.32289967]"
"[-3369.81394954   513.42769215 -2887.77866961 -4664.73137941  2531.90629384
 -3123.81900651 -1282.03122429  2056.77235844 -2274.82271359   251.81313572
   385.8240617    290.00585224  -250.82610566 -3573.63872629 -1022.26936794
  -317.12614487  1777.7605412    768.49455212 -2582.52847959 -1451.93911985
  2138.58095023   423.85855477   394.2342971   1068.14228265  1315.21260173
  2680.10728418  -456.46814948  1779.08524703   580.4189383   -454.82679196
  2270.18252537  -410.3696435    981.35892531  -403.90382501  -136.2043181
  1831.4799801   -368.79664605   861.10476399  -801.13010274   218.80392969
   185.02097664 -1363.85067107   826.81165972  -214.84818054  -753.38162698
 -1329.74862811  -133.03578119  1100.44950882  1195.52381273  -509.27989619
  -428.22181689  1711.21364245  1354.57561664  -124.16969888 -1658.12938698
 -1076.42279309  -725.49545016    28.44961792   291.71422735  -436.1609034
  -713.66084496   976.16074637  -128.52403171  -349.27019636]"
"[-3369.81394954   513.42769215 -2887.77866961 -4664.73137941  2531.90629384
 -3123.81900651 -1282.03122429  2056.77235844 -2274.82271359   251.81313572
   385.8240617    290.00585224  -250.82610566 -3573.63872629 -1022.26936794
  -317.12614487  1777.7605412    768.49455212 -2582.52847959 -1451.93911985
  2138.58095023   423.85855477   394.2342971   1068.14228265  1315.21260173
  2680.10728418  -456.46814948  1779.08524703   580.4189383   -454.82679196
  2270.18252537  -410.3696435    981.35892531  -403.90382501  -136.2043181
