"[  9.46444211e+02  -2.21896862e+03   3.27668961e+03  -2.00904794e+03
    37.61891616   500.88693973  -962.06378874  -416.47805834  1355.43908624
 -1022.68647047  -189.3393415   -207.19585166   123.47737311  -370.97056688
   430.84770727    68.53083649  -384.50410547 -1022.30745453  1136.01888671
  1321.33605529  -173.75285796 -1800.87860027 -2160.67678445   193.97436127
  -301.9992738   -208.81589718  -152.89577725   130.64559821    81.00844236
   -11.39145369   238.3947826   -743.80482086   384.43278171    63.72641883
   617.21331117   272.35330218   251.36230406  -230.65299856   -83.99950382
   656.76345233   547.08711402   459.66587964   780.87670422 -1266.35720039
  -185.37353248  -844.3300869  -1102.61290141   790.58480763   275.90293173
  -102.70243289  -242.9107032   -228.76207973  -823.78958592]"
"[ -3.36398923e+03   5.71815412e+02   8.18047865e+02  -9.80238140e+02
  -1.09942291e+03   8.53492215e+02  -1.98268059e+03   8.65781231e+02
  -1.39490369e+03  -1.89178301e+03   5.84740037e+01   4.96922559e+02
   5.84352035e+02  -7.15445261e+02   4.25322733e+02  -1.24999258e+03
   2.74814925e+02  -5.62577405e+02  -6.67141356e+02  -5.73535880e+02
  -4.70879110e+02  -1.33706617e+01   5.94871116e+02   5.07983113e+02
  -4.77021588e+02   1.56774739e+02   8.76400437e+01  -1.00078219e+02
   1.13713849e+03  -3.09143191e+01   6.15577791e+02  -2.06429898e+02
  -2.29521130e+02   1.05294634e+02  -7.38874686e+02  -5.50035453e+02
   9.01447404e+02   7.41594563e+01   8.14268507e+02  -3.76362314e+01
   2.10858110e+02   8.74411414e+00  -4.45496467e+02  -8.03763562e+01
   8.32119512e+01  -6.03050237e+02   4.15910587e+02  -1.06776214e+03
   5.79136960e+02  -8.15648109e+02   1.56598430e+02  -1.29588667e+00
   5.72887534e+02  -1.86724911e+02   5.66416474e+02   3.43056563e+02
   4.11531099e+02   5.03053240e+02   7.49264066e+02  -9.11419842e+00
  -1.61728189e+02  -5.38376975e+02  -2.21511991e+01  -8.01224880e+02]"
"[-3514.59307118 -1120.92472612  -204.46798226  -977.27957299  -378.95062802
   982.54282959 -1777.55271011  1156.74244418 -1895.36310451  -986.77334158
   778.22140978  1182.24454902   353.68384385  -884.90088814   253.69702946
  -623.76576964   383.48664502  -355.94706527  -196.72498517  -808.04531944
  -581.77958966    54.225472     794.33597942   665.32215325  -192.16586635
   653.87036196  -432.92628446   289.56045742  1078.66967586  -502.05733229
   361.86873742  -414.92492023  -367.49614561   571.72416466  -674.26800966
  -860.84016672   992.85770161   -74.29986151   950.24343139  -249.90122375
   312.61671947  -402.53023965  -277.42970026  -477.14586025   414.08163689
  -752.6149697    146.40719318 -1116.57585802   189.00479831  -686.06641589
   402.31266796   -38.28217941   554.07233307    46.66254246   734.82486379
   178.79859797   377.07681068   311.24711853   444.34224488   353.47284422
    94.52468125  -688.1759531    377.7855086    -60.88964287]"
"[ 4624.22985666 -1090.15925263  1480.46772177  -656.8966913  -1826.18295974
  1692.34294201 -1790.85089427   284.59229763 -2157.20989931  -572.39931057
    66.5602969    290.46595177   -33.69614439  -786.19316686   525.06746291
   503.5330788  -1805.82655267 -1458.70051717    -5.54725541  -111.75028795
  -325.74247429  -241.27631582  -451.62782102   363.70720834   306.75610008
   801.96360402   483.53390418   247.07650787   427.95762248   614.03130322
   541.5081089   -465.2083607    682.36683138  -758.58310979  -862.96670822
  -532.99532686  -274.30477649    71.89816732    88.14469316  -322.5630094
   352.14392342    19.3799473   -637.25845304   290.69867659   808.69865352
   232.44900475   409.83081682   567.08620342   491.51716007  -312.71576744
  -840.08325129  -331.74909929  -234.22238187   152.55464035    32.1545742
  -145.61105673   537.27083737    37.19195954   375.45249651   326.59983665
   300.15332377   285.53267245  -257.17591493  -262.80602237]"
"[ 4133.39368905 -2572.22019946   275.28173675  -770.85885589 -1288.40966076
  1162.66365523 -2263.97896581  -742.25934574 -2047.04832252  -745.45695357
   466.09770975   -16.44266938    43.56092861 -1148.85397052   180.26281741
   102.7718556  -1537.70825386 -1339.05251344   -41.11991351   574.66554857
  -599.51835713  -226.78692901  -556.91914649   244.68116065   501.9372322
  1452.80575345   282.9713747     84.49151732   539.79463006   460.26285292
   -48.02993233  -504.66481902   383.34642469  -243.86987863  -611.4399707
  -408.33226027  -177.38157118  -758.42731125   -19.36096312  -457.43802667
  1141.22021297   213.08869845 -1048.60983477   451.35573874   683.62598143
  -304.58323528   507.52065105   109.07988641   461.83213251  -180.43792337
  -592.87361347   414.25748421   157.31232154   -38.67763985   311.35309698
  -536.67173525   216.6298819    -26.11569451   150.49839406    17.72026327
   212.18343402  -126.16698665   -32.79093303  -492.5330377 ]"
"[ 2923.31265977  5367.69107309 -2568.18042773  3557.46248391 -1038.87861356
  1151.62820459  -173.22323933 -1485.19916271  1211.0396272    771.68094669
  1708.11718176   827.70933015  -839.65619786  -900.69455205  -765.47156388
 -1157.77945576    -8.65169577  1163.96928998  -633.32839678   535.06885748
   102.00036837  -228.102884     497.52836056   164.23828049  -558.41469168
  1195.09184937   642.34780173  -679.72266318  1137.91010709   501.64128585
   236.66473067   261.87192554    69.81435529   889.85951313  1114.57521723
  1061.60468025  -809.11162154   644.17894735  -617.37935224   392.16006956
   -44.78100546   298.25485265  -166.31386148  -314.79133079  -614.7330673
   537.14857584  1102.52813786  -100.8628994   -412.80672916  -588.5608792
   394.38365651   512.41758347  -636.69073542    61.65356506  -101.2231932
   681.73611404   102.22056794   733.17757267    65.05405262  -773.37856691
   280.41964145  -249.66023288    46.69055637   169.73497443]"
"[ 3733.42897697   901.21055397 -3988.70832083  3722.74172358 -1886.71122251
   835.24418112  -132.06964138 -3927.0996448    806.02515176   -12.59771458
  1607.45801312   136.86638406 -1585.90400882 -1118.16942938  -557.33332183
 -2807.10375242  -768.93692171   684.54456928   505.90831149   513.10642067
 -1260.73648519   453.9298853   1189.96497413  1514.68975119  -821.32950013
  1405.33604253    91.46217704 -1333.77321377    96.69848668   487.8364812
    69.92933536   921.01234464  -138.16071339   750.65830144   388.1217966
  1304.65851543 -1324.62385394   699.53099344  -292.90609377   219.8483526
   139.71904728   686.90654744   319.2447306   -151.91916308  -246.50624497
   887.69613979    61.40145566  -151.20294242  -274.79932734   169.15443864
  -179.51516939  -583.90323413  -413.48420052  -680.82461308   124.36316427
   541.36976084   255.04192447  -391.98376915  -146.78054449   845.51410367
  -341.9293304   -203.9135808    513.79548078  -138.11689386]"
"[ 2392.20793513  6428.87488754 -1840.64085163  4022.74861064  -339.87737303
   -68.34123238   227.63214766  -356.88022984  1081.6576029    476.44911189
   717.17879271   888.83093147  -239.64355717   158.58456      -47.16994511
  -432.7302576     25.57222669   -42.35800979  -247.59817771  -302.3656218
   866.45383881  1274.44980155   673.29231157  -351.80592892  -558.21878849
  -801.93854841   -47.17196522  -774.3695918    348.99663164  -235.20265923
    67.83194213   -87.49747567    74.8789863   -449.25224746  -647.99188121
   -54.12748405   312.40458747  -559.90546289   280.98339412  -875.77898462
 -1046.67179769   -80.81104207  -497.1597904   -813.74520238   605.71484741
    38.43974656  -805.41757724    58.03159641  -357.62662711  -385.73947758
  -211.31691008     6.7632836    314.90976013   151.10285109   308.7239728
  -185.5499346    133.24194541  -126.16312035   591.06994648  -126.91993934
  1043.22333055   744.05071706   106.13427192  -482.76915069]"
"[  2.70837192e+03   3.56601680e+03  -2.45090844e+03   4.91519780e+03
  -5.42268240e+02  -7.04851011e+02   1.17373252e+03  -2.06577428e+03
   1.14015944e+03  -6.06780783e+01   3.40584059e+02   7.89321493e+02
  -8.25044445e+02   2.82790330e+02   4.57331563e+02  -1.71965257e+03
  -8.84332569e+02  -3.40878040e+02   1.83868579e+02  -3.55678532e+02
   5.74666879e+02   2.39521448e+03   1.68516062e+03   4.62846617e+02
  -7.39053812e+02  -1.29884975e+03  -8.22254890e+02  -1.18341077e+03
   1.21906276e+02  -2.40350370e+01  -1.85922410e+02   4.07169132e+01
   3.48180085e+02  -9.56580550e+02  -2.05969934e+03   1.24863237e+02
   2.41312930e+02  -8.23386673e+02   2.16892525e+02  -9.90720855e+02
  -1.33504688e+03  -1.00614022e+01  -5.83481036e+02  -1.70807885e+03
   7.52437114e+02  -6.16773041e+01  -1.20692153e+03  -2.34445820e+02
  -2.64024944e+02  -5.44447196e+01  -6.60635208e+02  -5.90977045e+02
   8.14280370e+02  -1.77565305e+02   4.67013998e+02  -5.50690660e+02
  -2.50169984e+02  -6.63420432e+02   6.90892074e+02   3.65740660e+02
   1.37233562e+03   5.14432569e+02   6.08689746e+02   1.45152101e+00]"
"[ -4.65477968e+03   1.45026387e+03   1.73001889e+03   1.31988800e+03
   9.20896081e+02   2.13955766e+02  -9.71416799e+02  -1.14146279e+03
   6.60181215e+02   7.33191558e+02  -1.17403290e+03  -3.14338349e+02
   1.22835314e+02  -5.17799312e+01   6.95352332e+02   3.40693099e+02
  -3.07638725e+00   4.51794073e+02   7.79253988e-02   5.83405392e+02
  -1.01794857e+03   6.14029828e+02  -2.48505098e+02   2.23882266e+02
  -8.29210605e+02  -9.73132304e+01  -3.77241657e+02  -1.81695446e+02
  -6.29370672e+01  -8.97126272e+01  -2.93230185e+02   2.17794081e+02
  -7.43563525e+00   3.16640912e+00   4.35892385e+02  -5.55457416e+01
   5.60549782e+02   3.69418606e+02   4.44208446e+02   5.82242274e+01
   6.26220609e+02  -4.36794623e+02  -3.65165754e+02  -4.72543136e+02
   1.97202942e+02   4.67793317e+02  -3.63636829e+01   1.66887004e+02
   2.15860658e+02  -3.32033302e+02  -3.84977240e+02   1.07347444e+02
   1.70628482e+02   3.94057164e+02   1.37646578e+02  -2.20647925e+01
  -2.52029469e+02   1.39579849e+02  -1.96152329e+02  -5.48479471e+01
   6.81777582e+01   1.50212337e+02  -9.60688269e+01   2.52296874e+02]"
"[ -5.46197540e+03  -3.86120669e+02   6.62380015e+02   2.88216108e+02
   1.37868148e+03   7.33710793e+02  -2.37549267e+02  -6.14096031e+02
  -5.53715799e+02   1.21517183e+03  -4.68774672e+02  -4.69164506e+02
   1.51138490e+02  -5.17621526e+01   4.28559131e+02   2.49917023e+02
  -2.98342916e+02   7.08468052e+01   2.81251438e+02   2.02620428e+02
  -2.14083640e+02   9.18402462e+02   4.61512964e+02   3.23460194e+02
  -2.95779153e+02  -3.33483550e+02   1.75012683e+02  -1.00263707e+02
   3.21777686e+01  -6.27180262e+01  -3.54607225e+02   3.83768044e+00
  -1.14384666e+02  -1.93000333e+02   2.82939319e+02   9.59795468e+01
  -2.48665685e+02   6.37968687e+02   5.94720963e+02  -1.44088115e+02
  -1.00751273e+02   2.67432694e+02   4.35134278e+02   1.71296999e+02
   4.41069783e+02  -3.33223014e+02   3.22594194e+02  -1.86834570e+02
   2.11627675e+02  -4.37687890e+02  -3.20494485e+02   3.86149547e+02
  -6.14049540e+01  -2.39798183e+01  -2.02660020e+02  -1.21447924e+02
   4.11338449e+01  -2.22375778e+00  -2.51112166e+02   1.97874873e+02
   9.94833884e+01  -8.16920311e+01  -2.90428819e+02   2.13110208e+02]"
"[  4.79455622e+03  -7.11314779e+02   2.18836290e+03  -5.18695281e+02
   1.67445969e+03  -1.69435987e+02   8.71400564e+02   1.41750878e+03
  -7.74306578e+01   2.78910627e+02   1.14890141e+03  -1.28928323e+03
  -1.84811438e+01  -4.49726682e+02   6.31981295e+02   1.27347142e+02
   9.89802062e+01   5.22500553e+02   7.45194658e+02  -1.81041020e+02
   1.48069879e+02   7.71030880e+02  -2.78528454e+02   6.89678373e+02
  -6.65794651e+02   2.73339260e+01  -5.83286894e+02  -4.10807173e+02
   1.59487133e+02   4.83798229e+02  -6.37188380e+01  -1.66968238e+02
   1.33908458e+02  -1.35368909e+02   3.97734343e+02  -3.73583316e-01
   1.93091524e+02   2.48731526e+02  -2.22243031e+00  -9.77828003e+01
   2.40752445e+02   1.62091344e+02   2.48189497e+02  -7.90081956e+02
   9.49068190e+01   1.09293030e+02  -7.35233678e+02   1.94854964e+02
   4.67971171e+02  -1.23859523e+02  -2.52359154e+02  -5.96618830e+01
   1.26984124e+01   2.75090374e+02  -3.52619795e+02  -1.47510260e+01
   3.52729064e+02   3.29178616e+02  -1.65017994e+02  -2.81940947e+02
   1.07855085e+02  -4.57330153e+02  -5.10882384e+02  -1.15008511e+02]"
"[ 4353.29327455 -2906.38980991  1304.30623627  -592.80137075  2234.37506404
  -122.16800675    35.99871272   409.17877503  -226.59506204  -174.41175585
   779.71372868 -1672.81723229   289.82408007 -1087.63211634   536.82151773
    11.50732963  -170.9296579    -47.78098536   -95.72351458   128.45681083
   137.17940282   419.29164994  -909.91564255  -155.40521394  -201.00558854
   136.14443466  -603.37776914  -939.14864165  -229.86927311   141.89846945
  -234.73944156  -452.15403883   222.8153745   -138.07812977   513.37511941
   111.20441694  -398.2614115     32.86031346  -381.95045075  -241.49556855
   318.88810581   -80.72906324  -141.64610317  -178.61079573  -113.74374515
  -342.79105711    83.56845013  -314.50301586   145.70157298   290.48958868
  -446.49535866    39.22188164   551.71419871   517.16636115   -24.05783916
   -63.89484058   622.02048433    68.61974475  -482.56651497  -744.15363325
   292.24593072  -114.14102714    49.07340557  -218.46167469]"
"[ -3.16699208e+03   3.23789164e+03   9.66643775e+02  -2.24737014e+03
  -1.12925434e+03  -1.12899292e+03   8.84800191e+02  -1.28808527e+03
   1.27455928e+03  -6.58251667e+02  -3.16908523e+02  -8.89753840e+02
   1.23303809e+03  -3.18432719e+02   7.30943933e+02   5.81819735e+02
  -4.97816770e+02   3.84133205e+02  -3.52736789e+02  -3.93838720e+02
   4.65831712e+02  -6.25494755e+02   1.20240065e+01   7.90677073e+02
  -5.04450595e+02  -4.72833629e+02   2.44390939e+02  -4.42354487e+02
  -7.92740917e+02  -1.26744112e+01  -1.09175106e+02  -1.87878219e+02
   3.31524151e+01   5.92861388e+02   2.56610259e+02  -1.63772340e+00
  -1.34423066e+02  -9.12640212e+01   9.33399954e+01   7.85475570e+02
  -2.22786698e+02   5.74171112e+01  -1.48057608e+02  -5.67284236e+02
   2.24978206e+02  -3.73309997e+02   9.16601217e+01  -3.14894514e+02
   6.51628326e+02  -3.96556025e+02   3.87200260e+02   3.90701914e+02
  -1.29815447e+02  -1.15206658e+01  -1.22098316e+02   1.70043964e+02
  -8.00241706e+01  -2.72753656e+02  -5.97712351e+02  -7.81151094e+01
  -6.54942699e+00   4.53136934e+02  -6.20209177e+01   2.91247129e+02]"
"[-4062.63480805 -1697.0725821  -2156.88509555 -3806.22345861 -1149.25055772
 -1002.84996489  -234.82139837   235.43614955   985.34409948  1445.64643741
   690.65238002   477.18790971   771.31934527 -2158.47217104     7.61157372
  -475.59008019   428.64517213   691.35055715   652.65255852   687.5770511
  -215.45630079    55.55658146  -196.52221631  -443.79820755  -671.61606634
   259.29677274   135.58050529   210.03836638   583.70249122  -181.24892218
  1008.70487092   155.48514483   648.4446367   -766.21888915  -489.02275692
  -148.35974116   628.73106487   -66.21345126  -383.03897198  -738.63328266
   149.88471034  -413.81368918   214.84938909  -686.39303495   459.73153248
   384.38243705   -47.60710631  -772.54370456   -12.64978675   166.61644699
   506.16687589  -116.37761201   195.90198885    83.37030847  -548.21191596
  -523.6612806   -792.26100185   579.72845806   309.37468835   241.04548348
   343.37591551   206.24210994   352.33245463   472.26907037]"
"[ 4869.43368517  1046.25995862  2504.97390822 -2053.22915287  -175.12363613
   178.73836258  1268.55368441   304.65033462   219.33079034  1371.74091417
  -989.86549656  -114.82115462  -690.44882659   796.35761707   606.83171709
   636.16168716  -885.80185596   230.00037858   997.47463883   288.78576556
   622.80382044   130.07250371   676.34298675   343.21429323  -248.53578947
   590.44981058  -259.72446551   266.19467195   -48.4808344      8.71355408
  -351.25646734   764.44016635   234.07376192  -219.40910234   215.87504851
   -79.19630719  -133.63017732   480.25393524   554.28753732    89.78445816
  -106.53013757   -19.74324867  -155.61221405   -95.30131543    95.64014983
   -20.82209412  -658.94698909   244.3104401   -747.64638054  -628.33964467
   354.76115297  -338.59142798     9.45734501    74.69518482   321.79736148
  -183.57594971  -139.05710954   303.51689838    72.81257853    85.91556999
  -249.15220286   -13.67181999  -605.17465216   -32.40288577]"
"[ 3582.37841013 -3808.89490663  -573.06788652 -3202.534966    -327.27013089
   458.19738999  -906.36287432 -2236.51064392  1541.21289664    74.16716966
  -970.26116385    31.15201448   -42.78253194  -421.31063927   -16.14828245
   606.44948724  -299.38545308 -1017.18255623   557.88775021  1134.06163101
