  1630.94692053 -1223.19634825 -3559.8750712  -1960.66950642  -277.15667093
  -826.18387905   -72.99476062   969.55828707  1724.48963795    40.00548601
  -289.00459872   154.34897084  1052.68872852  -126.00574086   684.26157231
  -707.03026744  -785.36991321   351.19989583   980.72402486  -554.59906575
  -414.17210855   132.27381313  -456.49076309   -48.38307738  -379.04024226
  -802.46741293   468.62926487  -650.55443736    30.40874389    82.5125895
  -502.61586227   889.89682224   491.69277205  -717.77385415    84.37416691
  -168.62879034  -136.48308469  -420.03262954   679.31389733   459.72131064
    56.76582948   361.61993021  -151.81849827   667.08692607    66.75881287
  -203.81426435   -67.23430923  -181.70902941  -288.53102874  -252.24098522
   499.73981867    27.06065522   446.97754746   248.81430224   209.50327342
  -230.31818292   628.76995317  -686.3106711    616.93063809]"
"[-2913.00500816  1173.46731657 -1695.4100815  -2135.08863646   587.83618602
  1751.29303709    52.655949   -2242.40490559   594.75851517   523.92629901
  1332.11378743   442.83063459 -2015.92149791   172.47927851  1026.88045145
  -205.01559231  -914.06456822  -677.58934251  -102.69411271  1458.85744549
   673.86776911  -774.22962536   855.39292454    98.13484085  -152.92920603
   823.08368552  1002.53737319  -554.61338089  -338.19589132   901.04206324
   237.03761172   420.46660052  1100.77323044 -1173.26749387   166.11790109
  -561.25682654    88.10758871  -652.15785831   615.37290019  -291.37201588
  -779.00196207   290.53827392   195.67466511  -577.95490053   359.90420553
  -826.49609424  -492.32532679  -637.85246519   -45.44826597   647.38843606
  -354.01163994  -255.72582341   143.86570707   321.89733108   523.64241374
   273.66388914  -333.20337696    16.612166    -699.06659897  -847.58033261
    88.76963954   176.15439905   322.93475585   569.88663157]"
"[-1059.48737351  2147.44395595   344.68352908 -1324.63108225 -1230.71922876
  -918.86156676   573.89505281  2919.46282691   796.05161342 -2975.37552397
 -1775.56428713  1073.9643833   -907.96914344  1246.12395029 -1478.12521251
 -1194.49661168 -2119.82531103  -672.56514758 -2285.31459771  1300.03685886
    75.81761228   458.38939903  -837.90719413  1328.67331839  -426.723332
 -1182.95249518  -551.94569591   876.03615048  1094.27076737   685.52888993
   -95.51885247   504.36075226   444.21860359    87.77001799    13.59221116
   426.20973213   554.57377103    89.24363817 -1038.39987998   352.17880448
  -362.51625486   438.09171841    99.53874316   295.46548452    36.11082439
   335.06635258   415.77094648   610.20676697  -414.1417718   -490.84679203
   -97.25036462  -143.23417412    56.96177334  -170.94151123   295.62669696
  -647.19840968  -341.70356771   -42.61567858   498.08582374  -637.68695982
  -657.13680025   208.55990148   156.81230363  -613.99079801]"
"[-1899.66526252   578.59089911   163.18406489 -1455.30943412  -987.00128371
 -1264.97392637   401.24277526  3513.44733272   948.50360838 -2503.86627374
 -2004.27448279   474.2257949   -955.09633062   795.89321341 -1107.25352391
  -599.03958522 -2681.11692947   316.68775258 -1740.72146649  2174.79951182
   -83.86954477   386.43254264 -1037.74841365  1406.0534908   -187.94855297
 -1353.01221818  -146.79587628  1069.96515898   386.02153053   469.59008532
   -83.73216967   458.95168617   358.60856894   110.17891938  -190.76001971
   669.37584717   646.85964123  -345.81938223  -752.65270545  -147.69390576
   -60.58264605   304.20538688   -88.50940499   218.73626862   156.81345343
   148.11628139   298.608175     362.74634305  -344.69929087  -338.51069274
   -60.14989307   461.90056134   -85.6512336    188.45814155    63.55716576
  -367.8423906   -280.75044281  -468.82897723   593.92195942     4.09771101
  -747.83955153   -12.96957982   122.83630963  -325.58515809]"
"[  769.81451419  1552.63727615  3070.90277154   179.2961764  -1358.78552054
   998.99327651  1994.27075366  1237.59558978 -1312.95538047 -1120.00234631
 -1626.4702016    906.1226657  -1767.4258738  -1078.51018832 -1629.00911167
 -1289.07075307 -1104.60368376   191.79677224 -1022.90243187   709.23957008
   328.77612993  -424.27677046  1124.87814357   746.35609864 -1824.46431014
  1018.33033598   202.51966689  1032.916352     229.0141686   2271.9616772
  -873.86367432  -320.68963962  -554.27952328  1401.78524842   129.87904442
  -184.89488636  -588.14253848  -472.90119824    92.49416818  -400.82084501
  -500.21143581   -10.14162622  -931.024209     851.1766027    292.9079382
   666.5487331     54.76432363   541.48327554   654.06875762    79.43927869
   114.36965392  -328.80545259   -11.21561545   236.903159     -74.03182999
  -347.65422985  -107.23459442  -405.71958149    -8.09418678  -703.43037057
   -85.96367397   -50.51455398   142.08884049   548.15733937]"
"[  784.03163332  -560.08770647  3092.31698935  -387.02682501  -885.64522526
   771.47046895  1685.64751622  1321.39968344  -948.77480689 -1319.53205602
 -1578.38352987   538.52275034 -1197.97567125 -1097.78474802 -2077.16062714
  -470.03656792 -1615.20494404   904.40114914  -902.42605956  2344.18308759
   489.39037228  -453.42266556   907.83243122   803.94340451 -1190.74148394
   453.21739066    69.69734927   762.01295768    42.48285846  2160.92577302
  -698.34846837  -668.49365597 -1030.25814485  1103.23641036  -169.19288593
  -112.13978041  -641.11756249  -233.12464009   -66.34065691  -692.09653682
  -562.89470786   305.72633736  -481.41859638   787.78717327   508.42848691
   -84.83876056   -90.8267164    -11.81878234   847.7874054     97.29875755
    58.41505265   152.2724355    145.56415667   908.15977815  -195.38136354
  -118.53365903  -209.6594868   -315.86471807  -333.73175958  -589.66889593
  -181.4516406    -38.53682233   418.82205306   127.12678957]"
"[ 6814.39887882  6159.39427883 -2795.81612843   531.20204312 -1676.54914169
  -992.53616548  2233.59020797  1331.33571675 -1093.00752438  -110.01727431
   421.21586288 -1091.89966002   180.02150382   557.93032091   785.52983871
  -216.07414249  -646.38127322  -339.10289167  -227.19867946  -655.71124052
  -730.91643556    86.9292794    -12.618212     267.87566629  -357.45294687
   359.44538848   429.97713867  -103.17320721   103.20947006   315.2360372
  -308.00777015  -582.41420109   350.02400474   915.82100334   444.63951586
   212.72898975   193.46375603  -449.007051    -682.32435805    23.73353593
   325.77985271  -273.66307519  -365.54451135  -210.70809101   -89.94653075
  -301.71999046   633.54378041  -470.89492012   212.40283713  -854.86745515
   448.57859035  -416.39778967  -621.84910427  -153.41680726  -606.77375959
   193.23348343   334.21485006   565.19303822     6.94663032   240.04528949
   363.08835751  -295.73389811  -313.22142922  -389.47939128]"
"[ 6834.96406895  1178.73088276 -5617.7233555   2149.52530577  -980.64907498
  3600.95054673   961.30906291  2133.13131761  -627.6651491    954.13757157
   741.77023305 -1720.60844455   294.53742522  1081.54986797   358.88976025
   921.39407332 -1829.98462654   281.83345484 -1130.67573153 -2299.67723413
  -890.40831285 -1358.18214305   204.7087638    102.02845328  -346.70276688
   874.2312341   1099.15878044  1101.18124272  -138.23711766   -27.99950626
  -864.47033617  -440.38976933    34.71193018  1651.47492552    34.49900645
   142.83938924  -409.66168381   -76.71966581 -1179.69575033  -186.25076551
  -585.12291904   283.52449558  -142.72335317  -380.12774841   169.36436855
   357.22991915   754.26505596 -1068.76150973  -160.61123972 -1223.5023597
   204.39664247  -115.68876152  -804.06952609  -854.68802491  -122.25111695
   -71.30369279   495.6706293    120.54448992  -682.37753444   702.94514942
  -520.11756609   511.83681714  -901.83719252  -879.00578961]"
"[  6.20990114e+03   6.46639916e+03  -3.66699630e+03  -6.35725941e+01
  -1.13294712e+03  -1.46581059e+03   2.56066298e+03   6.43472552e+02
  -1.23092308e+03  -1.54679075e+03   6.17975147e+02   9.26307410e+02
   2.27239445e+02   4.62780211e+02   2.22507236e+01   1.04179182e+02
  -1.80498480e+02  -8.09688955e+02   3.85354222e+01  -2.44256497e+02
   7.53847103e+02  -6.98284070e+02  -4.74773985e+01  -3.12438163e+02
  -3.10575223e+02   9.57615624e+02  -3.18545006e+02   4.65007867e+01
  -1.47509263e+02  -1.10717430e+01  -5.60799029e+01  -4.83133028e+02
   3.15672156e+02   4.93670075e+02   2.40943258e+02  -3.21059607e+02
   4.08180686e+01   3.85562636e+02  -1.10420017e+03  -2.78445923e+02
  -1.57361146e+02   5.82498412e+02   4.63855763e+01  -2.02714938e+02
  -8.33368265e+01  -6.61840289e+02   4.67699429e+02  -8.93921774e+02
   1.35150043e+02  -3.54978303e+02   7.67888095e+01   1.94609731e+02
   8.93565565e+01   4.86616524e+02  -6.40092816e+00   4.05697663e+02
   2.44694509e+02   3.06138240e+02   9.53400482e+01  -2.27921424e+02
  -1.43857401e+02   9.90891185e+01   2.21040225e+02  -1.35939945e+02]"
"[  6.29942557e+03   2.34776340e+03  -6.45290065e+03   1.69239666e+03
  -5.00333227e+02   2.68102769e+03   2.73942258e+03   1.05331959e+03
  -7.61822783e+02  -1.69709995e+03  -2.20877007e-01  -1.11050793e+03
  -5.46779470e+02   5.83761761e+02   1.21904713e+02   1.95362468e+03
  -4.74227021e+02   1.38807229e+03  -4.59098851e+02  -2.41411474e+03
   8.05633288e+02  -1.35955256e+03   1.51471018e+02   4.58901732e+01
  -3.92420526e+02   2.05512494e+03   3.13412539e+02  -1.43685277e+02
  -6.23930191e+02  -1.07319869e+03  -5.40355987e+02  -9.24979486e+02
  -4.23855834e+02   3.42655287e+02   1.14014543e+02  -8.26447809e+02
   2.76952848e+02  -8.84864183e+01  -1.39785963e+03  -6.88829118e+02
  -5.18597457e+02   6.02397706e+02   3.89623182e+02   2.13333874e+02
  -2.02487391e+01   2.88588910e+02   4.70485647e+02  -1.50372582e+03
   5.93898619e+02   5.07610788e+00  -3.06200858e+01   2.44818029e+02
   9.55715755e+02  -3.09640899e+02  -1.58553761e+02   6.69368097e+01
   3.29612570e+02   3.89017805e+01  -6.63600834e+02  -8.08117074e+02
  -7.71355581e+02   2.15947345e+02  -2.57133999e+01  -4.95069996e+02]"
"[ -4.94985572e+03  -5.72663732e+02   2.76015215e+03   8.01263305e+02
   4.23322419e+02   1.13156911e+02   6.77523157e+02   2.09329194e+03
   1.29971858e+02  -7.62737097e+02  -2.95120598e-01  -7.25522019e+02
   1.71562291e+03   1.04057592e+03  -2.23007599e+02   1.45704160e+02
   4.53690848e+02   8.77299600e+02  -2.00963076e+02   7.33409736e+02
   1.91540540e+00   2.30686974e+02   6.60946985e+02  -7.08509456e+00
   1.31820263e+02   6.68498199e+02   4.07453605e+02   8.93701786e+01
   3.76044574e+02  -1.52506937e+02   5.69410629e+02  -5.67931920e+02
  -9.66570752e+02  -3.38519504e+02  -1.99065205e+02   2.39490588e+02
  -4.26496260e+01  -9.01899782e+02   1.88015595e+02   5.74731001e+01
   3.63399863e+02   9.12368390e+01  -1.81137708e+02   7.85421079e+01
  -3.00545014e+02  -5.49000619e+02   8.82560082e+01  -1.16167158e+02
  -1.03557800e+02  -1.33380255e+02  -2.06188693e+01  -5.57554193e+02
  -2.20449832e+02   2.80144399e+01   4.15853312e+02  -8.70777199e+01
   3.50343779e+01   2.48698148e+02  -7.36262570e+01   1.10550114e+02
  -1.76341858e+01  -3.48259282e+02   1.16346021e+02   3.66120804e+02]"
"[ -5.75371255e+03  -3.87477053e+03   1.92655920e+02   1.03031813e+03
   1.01004316e+03  -1.49377270e+03   1.89720902e+03   1.40716850e+03
  -3.48374377e+02  -1.04948898e+02   1.07106697e+03   1.00173511e+03
  -3.31361354e+01  -8.33367813e+02  -1.24640725e+03   1.54391718e+03
   1.72748161e+02   3.30239456e+02   6.54656396e+02   7.53685072e+02
  -1.46544190e+03  -4.21328107e+02  -3.48673435e+02  -2.63613498e+01
   1.39365158e+01   8.64467301e+01  -3.23852718e+01  -3.16457641e+02
   2.28098922e+02  -5.99329474e+02  -6.23390362e+02   8.49635476e+01
  -6.39792724e+02   2.80709217e+02  -1.58828407e+02   5.57463361e+02
  -9.93037499e+01  -2.40177605e+02  -4.62942628e+02   3.59672822e+02
  -2.04473988e+01  -2.33290120e+02  -3.95272877e+02  -1.28160984e+01
   5.81155709e+02  -1.23456488e+02   1.92861199e+02   5.72809747e+01
   2.93725021e+02   1.84883728e+02   3.30406999e+02   8.32901690e+01
  -2.10303391e+02   2.14895195e+00   6.18856340e+02   5.12975474e+01
   2.97590089e+02   7.05467864e+01  -1.88755071e+02  -1.29484234e+02
   7.39732473e+01   9.19182511e+01  -1.70718230e+02  -1.63127341e+01]"
"[ 6265.098357   -2880.74583556  2379.97502949   348.7911794   2118.40330716
 -2211.96420926  -174.02371692    76.46064237   244.86115863  -116.99418228
 -1024.10895809  -572.13800338 -1258.56793179  -304.85484846   269.02927742
  -176.17889628    42.25259215  -203.10563329  -279.01968367  -450.12923297
   705.35589239  -362.40498296   443.03829508   759.22174124  -757.00820312
   -33.64247139  -201.65942772  -420.36587286   187.67744053  -462.8882828
  -100.64491712  -355.66842523   257.41893454   223.99825561  -474.91389605
   -71.53903336   -49.43266289  -110.67631496    39.53548759  -203.10525545
  -327.77586569   424.89464078   332.52300005  -171.19174559    86.32633897
  -675.21685999   383.76717624  -194.32633841    21.89137856  -195.11722686
    57.52529634  -164.38976508  -210.45774662   293.21222683   282.87704491
     7.83516997  -388.79612525   534.70475918   333.09026704   249.83066222
  -212.95445905   -79.4918146   -455.5258988     52.39956784]"
"[  6.06223877e+03  -4.69522196e+03   3.67382700e+02   5.29565974e+02
   2.48668169e+03  -1.50496969e+02  -7.81411428e+02   1.27150192e+02
   5.10185208e+02  -6.80443838e+02  -1.58761540e+03   3.10651236e+02
  -9.84628599e+02  -2.75105201e+02   7.85366750e+02  -6.25494384e+02
   1.33516734e+03  -3.24190388e+02   7.66566997e+02   9.59327411e+02
   4.17728843e+02  -1.82574161e+01  -3.39749073e+02   5.67873684e+02
  -7.24985758e+02   7.61400881e+02  -5.45759890e+02   4.42396197e+02
  -2.46834066e+02  -2.50648446e+02   2.86853029e+02  -4.41547624e+02
  -1.66352658e+02  -2.63331656e+02   2.89503574e+02   3.51287453e+02
  -4.45941801e+01  -1.61034774e+01   4.38626030e+02  -5.92298786e+01
  -5.31406112e+02   2.58039937e+02  -1.82292397e+02  -2.18407852e+02
   8.46394058e+01   3.77445299e+02  -4.34988417e+02  -3.04038411e+01
   2.52534144e+02   2.14253036e+01   8.99519748e+01  -1.53065887e+02
   9.36628903e+01  -4.24532391e+02   2.95338759e+02  -1.61526078e+02
  -5.93755160e+01  -4.12639664e+02  -2.44914586e+02  -3.11497238e+02
   6.91784273e+01   3.83518008e+02   5.17501022e+02  -4.48989050e+00]"
"[-4846.47376125  3857.81372488  1107.92933319 -1077.2041357   1156.61517619
   948.74171171 -1075.48592336   827.38460305   983.71035665  -569.67026594
 -1081.22934659   487.52058673   -38.12104213  -675.90228285   941.20712695
   807.35317075   753.74713962  -186.79116064  -223.07008228  -365.96387239
   959.22436789  -238.43845101  -391.72920921  -188.63150329  -331.53978121
  -500.64124464   320.56942442   -69.77506711   -88.63926595   587.39361502
  -497.86266975   322.43214978   709.19821765   576.53275565  -150.48195826
   131.85633935   273.87572859   121.04263992  -280.95729935   493.1342759
   272.92617311  -512.78548206   256.29834895  -790.20452153   430.21236799
  -133.70189522   -45.02670744   180.45267414   270.6918582    523.35276698
  -141.30963755   262.06297997   314.28112835  -298.08067395  -151.5604553
  -300.59080384  -106.96304799   569.85820631    -6.14865187   -21.98441284
    15.2008302    102.99725883   -51.02271623  -104.73934205]"
"[-5235.38627482 -5331.81349777 -1582.21779706  -260.72069121   162.57181166
 -1659.05211423  1024.66431531   186.69980992  -740.30833041  1291.95324716
   494.20227805   172.85557715   371.89497471   379.66134225  1438.40207115
  -615.50670553   516.46795275  -662.31927484  -401.52376757  -754.67106023
   403.92762412   430.21064258  -460.11624029 -1010.2485106    151.1305175
   630.23235486  -106.32402053   -42.52129661   432.55093123  -163.90097793
   154.04823588  -714.63270506    13.48118722    85.83429758   159.94356505
  -946.8444445    495.27908507   227.80149584   -18.61144744   105.79242117
  -644.75475512  -107.52373283   504.41193568   148.83616184    35.35712756
  -350.56787909  -412.96397669  -606.57388644   424.3185579     72.52100431
  -148.14527617   336.64810385  -139.69372145   175.23016275   -56.89145014
  -408.91502771  -500.90036598    38.67800325   860.37275263   299.88849428
   383.39620116  -843.92248575    75.18626851  -139.55346179]"
"[  5.08128545e+03  -6.11389692e+01   4.08644702e+03  -4.14687877e+02
   9.07781591e+01  -1.86490035e+03   2.76256633e+02  -4.80759965e+02
   1.67825702e+03   8.24261000e+02   4.03262751e+01  -1.12452280e+03
  -4.57164361e+02  -1.42301858e+02  -5.05472262e+01   4.01434578e+02
  -1.28950360e+03  -3.34127954e+02   1.09863922e+02  -5.08793799e+02
   4.12849379e+02  -2.90257491e+02  -7.03714658e+02  -4.22506549e+02
   4.22091560e+02  -4.83132994e+02   1.90993822e+02  -3.31565779e+02
  -8.80635822e+01   2.81484239e+01  -3.97089457e+01   3.70198171e+02
  -1.66550904e+03   1.05022346e+02   8.21997992e+01   4.01342472e+02
   8.07356175e+00   5.28818575e+02  -1.77832117e+02   2.21876373e+02
   6.13713380e+02   4.10531318e+02  -3.28219281e+02   7.75305710e+01
  -1.54228280e+01   1.45706731e+02  -4.20452720e+02   1.17589933e+02
  -4.58463071e+02   2.06564422e+02  -2.57372911e+01   2.65983760e+02
