"[  3.16198445e+03  -3.67699307e+03  -1.16933107e+03  -2.28756890e+03
   1.49209378e+03  -1.00960816e+03  -6.31062805e+02   5.61681398e+02
   9.38552245e+02   1.24066559e+03   2.20322658e+02   1.37950860e+03
  -1.23481652e+02  -1.22934036e+03  -8.70188075e+02   4.64817167e+02
   5.84793308e+00  -6.99294307e+02   6.81453225e+01   1.52077759e+02
  -4.09157470e+02   1.04530403e+02  -6.49428424e+02  -2.77987225e+02
  -2.17736106e+01  -9.59527290e+02   2.68434862e+02   9.22966837e+02
  -2.72473759e+02   2.05602398e+02  -4.98210877e+02   1.96222603e+02
  -2.09985902e+02  -5.31337855e+02   4.88936449e+02   3.63538088e+01
  -9.97742456e+01   1.10067675e+03  -2.31661204e+01  -2.12652277e+02
  -1.46231330e+02  -2.60880639e+02   3.99023968e+02  -3.64982888e+02
   5.01827387e+02   2.86107459e-01   2.99653155e+02   2.37489578e+02
   3.28924312e+02  -2.68036429e+02  -2.84080800e+02  -4.25011041e+02
   1.14259569e+02   6.99179051e+02   5.69740009e+02   7.52360644e+02
  -3.09005991e+02   6.89963180e+01  -3.02547037e+02  -2.84097323e+02]"
"[ -8.93728717e+02  -5.28028811e+02   1.30632651e+03   1.26298597e+03
   4.21214761e+03  -1.16971130e+03   4.18429604e+02  -5.39811291e+02
  -4.82963155e+02   2.00195635e+02  -1.31191574e+03   5.81759939e+02
   1.26858130e+03   4.78101243e+02   1.28301192e+03   1.68726403e+02
   4.78284107e+02  -1.00266441e+03  -4.24354338e+02   3.95588829e+02
   8.78619905e+02   8.75669173e+02  -5.63499253e+02  -8.53476196e+02
   5.96761220e+02  -8.23808063e+02  -9.82949216e+02  -5.23740754e+02
   3.94539916e+02   1.81574397e+00   7.46704901e+01  -2.13427764e+02
   1.30656774e+03   4.19068258e+02   4.29993380e+02   3.44175206e+02
  -7.50927049e+01   4.06503103e+02  -7.98430054e+02  -4.61670221e+02
   4.17329612e+02  -6.18085574e+02   3.15140103e+02   6.26695027e+02
  -3.90562281e+02   2.08889329e+02   2.11998482e+02  -5.69209081e+01
  -2.36835413e+02   3.66871362e+02   1.93242083e+02   3.02783202e+02
   4.71895277e+01  -2.75909882e+02  -1.03423435e+03  -3.72444928e+02
   1.72553917e+02  -6.21669471e+02  -2.98614186e+02   6.09882854e+02
  -6.60795810e+01   1.89885302e+02   2.53982504e+02   3.15819426e+02]"
"[ -1.44929357e+03  -2.10930083e+03   1.34734858e+03   1.12896149e+03
   3.49363563e+03  -1.52398718e+03   1.50110685e+02   1.12338064e+01
  -4.22372242e+02   2.23008050e+02  -7.37090624e+02   7.24784062e+02
   9.72731440e+02   8.94872453e+02   8.70659829e+02  -1.91133700e+01
   2.38914596e+02  -1.06810456e+03  -5.15481825e+02  -3.93870645e+02
   8.48702420e+02   1.13867496e+02  -2.96072220e+02  -6.90224446e+02
   1.08257000e+03  -5.32254738e+02  -9.18237372e+02  -5.08881865e+02
   7.42171438e+02   7.52118895e+02   4.36719782e+02  -2.30060469e+02
   1.13299261e+03   2.84934384e+02   2.43337199e+02   1.52581316e+02
  -2.66366587e+02   4.85568572e+02  -2.68400047e+02   1.05634558e+02
   3.00672516e+02  -7.49196075e+02   4.19305190e+02   6.43111994e+02
   6.70132741e+01  -7.16553088e+01   4.11335704e+02  -6.81052712e+02
  -1.34990502e+02   4.87297079e+01   4.93012832e+02   8.75584396e+00
   1.99863236e+02  -1.31652337e+02  -1.33249965e+03  -3.53874219e+02
   2.60163393e+02  -7.53749303e+02   1.41295934e+01   5.62685622e+02
   4.00425410e+01  -1.58406726e+02   1.94353506e+02  -1.65917813e+00]"
"[ 4979.88036109  2103.90759166  4061.04229413  2110.89682321  -326.55714158
 -1280.64837636  -162.52729915 -2549.81942892 -1077.08619378  -417.0435257
 -1042.91364581  1731.78937124   -61.04069513 -1145.37894106   484.58484121
   481.42760515   957.24299955   663.4496348    339.69043523 -1280.5743279
   744.36713       84.85817884  -141.99693606   547.6753686    221.38378075
   208.92233571   159.55706064  1200.08941633     6.89835471   -93.58587175
   -56.12860633  -347.29206028   603.90288078  -134.19674458   267.66092562
   303.74881106   192.69590122    45.52477674   500.09635377   432.92173723
  -622.03909926  -525.13405332  -703.86812146  -355.81525194  -240.24606797
    16.62717137    77.07179904   217.37499892 -1469.79937398  -238.54522865
   146.3463229    502.36557276   734.05699071  -418.12006358  -512.7688686
    31.74128698   343.47050169    31.50233635  -240.84817986   149.06372774
  -215.33038101    32.15247243  -192.90215536   -45.82622941]"
"[ 5674.11179195    89.29468791  4231.19798686  2348.1973045  -1004.93514137
  -942.15520959  -674.75767959 -2024.997255   -1159.90121969  -416.43437201
  -937.94575722  1500.1474721    -13.69946148  -868.80684164   593.62717104
   370.4617943    318.65674028   533.99981723   154.73154614  -888.22156804
   221.87513435    94.11662494  -349.96697814   350.87700233   598.38728689
   352.6544155    250.1600757    812.40520563   -40.67491235  -352.53980436
   296.08383358   153.01825078   749.20062588  -167.29619741   784.16971318
   285.03542974  -362.34406356   -28.74464592   379.38740727   268.08891784
   112.30836449  -718.38810809   -44.8109798   -209.91528305  -989.76978737
   316.7928837      8.93139655  -424.98719298  -897.25753149   193.31417979
   -81.81379796   468.50743955   649.11307362  -197.57356726  -885.14428342
  -127.69393013   363.13728571   185.4108937   -514.24272504   451.80990223
  -275.21276213   383.9192708    -85.23694368  -128.10100719]"
"[  1.75567336e+03   6.52334174e+03   7.24762855e+01   1.28692545e+03
   1.67360933e+03  -1.00789272e+03   1.81087420e+03   3.08653924e+02
   8.11053003e+02   1.05981808e+02   2.88723222e+02   1.37871350e+02
  -4.33175727e+02  -5.79795867e+02   1.12224225e+03   6.00876972e+01
   1.78663677e+02  -5.19296740e+01   7.73979904e+02  -6.01994402e+02
   8.19343490e+02   7.16323801e+02   1.11230890e+03   1.06089425e+03
  -1.10727371e+03   2.12379093e+02   1.13914505e+03   4.83692435e+02
  -6.43885813e+02  -5.60824599e+02  -6.17611565e+02  -3.25698712e+02
   7.85544311e+02   2.58983500e+02   9.21209675e+01  -1.71669037e+02
  -2.13189710e+02   6.59832591e+02   3.35020624e+02  -1.81261061e+02
  -4.94732192e+01   5.94516246e+02   3.71300738e+02  -1.43270632e+02
  -4.69087250e+02   1.76969387e+02  -5.34175662e+02  -3.91974048e+02
   1.52776227e+02   1.33184594e+02   1.77293014e+01   4.85310818e+01
  -2.54127832e+02  -4.64047193e+02   2.71452525e+01  -2.60004982e+02
   3.20615404e+02  -4.83722897e+02   2.19274572e+00   1.46771169e+02
   2.97923313e+02   5.29816972e+02  -4.28146451e+02   2.31202811e+02]"
"[ 1945.31473718  4936.91226989 -1221.20949706  3018.45710534   265.83314678
 -1672.44146966  1266.13884315   531.60808218  1352.90526764  -284.99474827
  1216.09016901  -211.37497129  -344.5528004   -676.78048118   790.108769
   653.18387891   355.27400968  -653.65262784  2042.00680571 -1378.28508504
   902.92622577  1061.87852217  2367.28717432  1947.15447288 -1677.9082276
   -36.3322072   2187.64324961   800.84662204 -1088.39230937  -889.20552599
 -1024.19522387  -937.66116331  1074.66210365   537.83065164   311.15940067
  -485.49590226  -192.36414737  1236.08624968   758.41816603   106.20590247
  -238.67837612  1242.4872131    421.96281039   -25.38014999  -310.75378888
   279.81973605  -454.52187736 -1092.12492839   720.49179948   -25.92906802
   920.61295789   -10.66850273  -721.62476849  -690.11941289   -44.91095792
  -412.08456343   306.43345658  -933.26343995  -169.15923888   202.05514064
   261.2947766    997.02512152  -422.1820988   -167.38714945]"
"[  1.80156754e+03   6.45958147e+03   3.09115399e+02   5.04910589e+02
   2.08903978e+03  -9.70038361e+02   1.30679400e+03   2.21773625e+02
  -7.57406981e+00   2.27612251e+02  -3.72094601e+02   6.28183091e+02
  -3.08422400e+02  -4.46877687e+02   5.19163175e+02  -5.48255640e+02
   1.84745336e+02  -3.43557147e+02   5.34339176e+02   1.60649985e+02
   6.09268431e+02   3.18689822e+02   3.68937650e+02   3.08117366e+02
  -2.59506279e+02  -2.57138559e+00  -2.10723311e+02   4.72571475e+02
  -1.16413724e+02   2.00545980e+02  -1.08137461e+02  -5.13763728e+00
   3.90912128e+02   1.35021139e+02  -3.08274857e+02  -3.00089764e+02
   3.71439187e+02   1.98537073e+01   3.63118218e+02   9.30923392e+01
  -2.52257671e+01   2.75993057e+02   2.88935759e+02  -8.11414230e+01
  -3.39236543e+02   6.45985805e+02  -2.67776376e+02   1.58260263e+02
   1.97805692e+02   4.37736470e+02   1.96325907e+02   6.63404777e+02
  -4.20150709e+02  -5.21358276e+01  -1.60817977e+02  -1.58023241e+02
   8.82065591e+01   8.13018288e+02  -2.88667736e+02  -3.60746941e+01
  -3.58569939e+02  -5.43092848e+01  -5.97741497e+01  -6.04984934e+01]"
"[ 2112.04193817  5262.12374418  -205.78915855  1123.6457735   1203.9762139
 -1699.05298256   790.47759815   489.34677666   -59.48959738    71.83899795
  -162.82704684   519.49257621  -184.6287514   -328.58017073   287.85214756
  -623.18724649   352.05969903  -874.01383179  1311.93453142  -266.65296793
   634.10386447   518.61788584   586.54780427   983.15797469  -258.3236835
    75.57187067    32.88799546  1079.45697445  -525.0458547    520.31179551
    49.65731634   -17.62571009   606.78908254   -68.32098149  -282.31774076
  -242.66271841   487.28396535   -98.44338667   648.52613139   288.60705316
  -149.73605534   598.21273733   529.79303296  -101.03457118    67.46271391
   977.75814478  -196.82337761   122.80384244   203.15563745   536.97602635
   582.8778415   1111.70377473  -503.94935688    29.48066889  -146.05185077
  -167.3598875    202.89993311  1337.39199334  -506.42262767  -120.36891568
  -652.18268044  -264.06281903  -236.73288875  -286.10113458]"
"[ -4.59361402e+03  -3.69444216e+02   3.18634858e+03   5.52312131e+02
   1.83263332e+03   3.59678536e+02  -1.20585008e+03   6.44559349e+01
  -1.21044361e+03  -6.31581489e+02   6.24224964e+02  -8.43072786e+02
  -4.03445930e+02   5.92799395e+02  -3.86580420e+02  -6.28950131e+01
  -1.35007815e+02  -3.09904197e+02  -2.41578134e+02   3.30405854e+02
   2.19501915e+02   1.87781730e+02   2.05743960e+02  -1.57521442e+02
   5.23541526e+00   1.08021871e+03   5.54333042e+01  -2.09626623e+02
  -2.41441125e+02  -1.84180630e+02   3.51775872e+01  -4.51049144e+00
   3.78069277e+02  -1.55286184e+02   2.69323087e+02  -6.01587537e+02
   2.85784281e+02   1.17089777e+02   3.39226140e+02   3.10043731e+02
   1.32861755e+02  -6.03451446e+01   1.70073546e+02  -2.01112840e+02
   4.95827633e+02   3.27699495e+02   1.86264146e+02  -1.28251119e+02
  -1.93439764e+02  -4.57212447e-01  -6.31047302e+02  -4.45897476e+02
   1.77945320e+01  -8.52754376e+01  -1.77612344e+02   1.66624354e+02
   9.85182527e+01  -9.57475261e+01   1.24377511e+02   1.54287376e+02
  -1.13281212e+02   1.84930300e+02   1.14039683e+02  -2.64320572e+02]"
"[-5154.70016118 -2567.78394451  2094.2347324   1069.48422225  -348.86305494
  -290.69011166   470.45575552  1145.28192817 -1651.2304751   -193.34644341
  -737.19070906   554.13589882 -1192.35779856    79.42134301  -480.04908
  -138.48788969  -711.84284531  -610.34471584    69.75860831    22.92141436
  -784.72155813  -412.39990259   144.14725942   197.12544649   -64.07235624
  -113.6114161    169.14672517   -24.81358055  -503.36843829  -243.11201259
  -384.25447183   387.14904343  -351.60675319   523.6026786   -392.05298339
  -236.96987566   118.86056827   123.64290825  -361.71675556   404.39234893
   -50.88948406   211.91647931    18.16641686   296.34514718  -202.4601014
   141.88001447    30.25137729   126.25917641  -209.0522861     -9.66534498
   330.56033859  -374.01822283   -61.28887729   677.20165989   310.25064953
  -103.27912849  -690.40021137   137.01951451   -68.10030281   346.12829664
   101.85356385  -177.53573985   -60.58387546  -100.58579616]"
"[ 6530.89807512  -208.1099403   4176.07222589  1752.6104553  -1347.61297849
 -1158.17071325  1004.67346523 -1350.41302506  -635.42366705  -540.54227204
  -707.84384781    32.11361888   189.90590793  1185.99187376   151.21932397
   790.0905168     25.66335075   341.86056807   438.06117561  -915.12838342
    56.3042662    329.83267631  -865.62471694  -385.58787112   -18.8008593
    24.21878532   208.41893322   409.14973175   -71.75545185   168.63734435
  -200.17240199   316.4502448     86.71749977  -182.85887174   170.51855501
  -147.41693911   355.05221723   144.53847625   134.92000171   258.5461254
  -117.58235622  -124.40983456   315.508492     -64.95961745   377.94462206
  -105.21111144  -123.53601987   640.71323401   545.73316266   291.6710366
  -416.3792642     72.77702279   253.53931605  -105.52343764   518.79552927
  -368.74564116  -221.20160398   376.16679111   -31.06481362   -38.69046266
  -164.27710043   317.83107146   -95.08725453   140.5094508 ]"
"[  6.66973495e+03  -2.72315838e+03   3.43322018e+03   1.31344361e+03
  -2.07388036e+03  -7.72262651e+02  -4.19697119e+02  -1.29551332e+03
  -5.77892819e+02  -6.50046541e+02   1.14060416e+02  -2.37423058e+02
  -9.85651707e+02  -9.51075892e+02  -7.14443831e+02  -5.24355752e+02
   2.43540244e+01  -1.74966003e+01  -5.02387094e+02   4.03733201e+02
   5.99625675e+02   3.97815522e+02  -3.18255120e+02  -3.08404089e+02
  -6.81442568e+02  -1.66157609e+02   2.05698915e+02  -3.66663299e+02
   6.04686019e+01   1.25849307e+02   1.30606356e+01   1.72862822e+01
  -5.87813662e+02  -3.80624031e+02  -9.66747899e+02  -8.18008016e+01
  -1.35312726e+02  -1.18972364e+02  -2.06496689e+02  -1.47375099e+00
  -2.24000549e+02   7.18896900e+01   9.40708952e+02   3.14900310e+02
  -3.07955585e+02   1.23940169e+02   1.35019740e+02  -5.87617933e+02
  -6.03193127e+01   4.33677906e+02   2.22542383e+00   1.87489342e+02
  -1.21417236e+02  -2.07599156e+02   1.08634941e+02  -1.41528010e+01
   3.44099979e+01  -1.58078584e+02   3.35753267e+01   2.05695135e+02
   1.39690200e+01  -2.04878638e+02   7.50723279e+01   1.40767049e+02]"
"[-3733.49051076   645.03935328  2360.87161897 -1583.58061023   829.59000273
  -674.79063407 -1789.40997232  1378.83515761    60.89465721    15.5687046
  1576.19191172  -245.81241618   332.90166157    -5.80865185   530.64163477
   494.82280492   133.77054903  -358.43761923  -391.74236268  -402.75915704
   473.60657725  -753.81985402   -92.70890587    67.6601683   -135.82556675
  -560.2131897    -50.36505523   255.96204946   627.10590973   494.70702514
  -108.68637714   522.20369437  -112.9055626   -240.98287213  -302.16877383
   327.24337436  -381.01956407   509.27005064  -140.09974599  -266.19695056
     9.13612858   262.14659653   427.90667961   175.22431974  -124.37743558
   -79.21172922  -254.52283261   363.47016759  -548.46043284   -30.07985975
   524.23271471  -235.83275014  -128.26799584   219.34619965     8.37192247
  -164.83249297   -68.59779018   617.74843359  -566.0364973   -241.10538012
   580.29969877  -336.86543505   420.1012785    170.50336845]"
"[-5036.69271216 -3714.11934622  -597.37097462  1232.1520873  -2023.29703971
  -395.70646616  1729.30179861  1731.68009925  -818.80963239  -205.20444157
  -502.50813904  1611.83692138   469.00409739   -23.98937741   795.57239218
  -311.27206815   -80.75789228  -282.62826592  -109.86556223   303.57066736
   422.71954268   329.38767386  -193.06907908    14.5218356   -522.10620123
   277.92415259    50.99079544  -532.12743686   357.15793899   292.57340871
   660.27691203  -461.57786325   260.18194196  -336.25379203   480.19891423
   431.08921068   -76.31900379  -444.55527314  -226.294993    -493.20234581
   188.88001877    38.67474745  -499.48996861  -243.85294299   155.28764993
   167.40582333    50.93097089  -420.60873016   310.09539612   134.01016575
  -134.88261714   189.20954709   269.76908692  -726.35629707  -113.48283916
  -538.3931187    301.3910814   -220.50600289   -98.36350299   -31.66933716
  -327.95182348   205.60152826  -103.65424913   137.80013108]"
"[  6.19650936e+03   9.29763256e+02   3.60084446e+03   7.99732964e+02
  -2.22842443e+03  -1.38810119e+03   1.17884969e+03   3.12539816e+02
   8.36994975e+02   4.08180037e+02  -4.31785790e+00  -2.86077774e+02
   6.28261099e+02   5.20134690e+02   7.60994290e+02   8.65407944e+02
  -7.90651930e+02  -1.28854536e+02   2.11220240e+01   2.26419368e+02
  -5.06618170e+02  -7.95090961e+02  -4.83148337e+02   4.25910031e+02
   4.26526938e+02   1.03255660e+02  -5.90703763e+02   4.79225291e+02
   1.93091679e+02   5.48949030e+02   7.52520640e+02   9.35753216e+02
  -1.28007307e+02   4.87209187e+02   4.54519955e+02   1.81096984e+02
  -5.96443537e+02   9.00693122e+02  -9.68436283e+01  -2.98383012e+02
   9.38427830e+01  -1.41762942e+02  -9.13638541e+01  -2.61365298e+02
  -3.91628496e+01   1.47227663e+02  -1.59911205e+02  -5.42271456e+02
   1.79181240e+02   2.75244034e+02  -1.98820449e+02  -1.79773649e+02
  -1.56656909e+02  -2.81054299e+01   1.92698828e+02  -1.47812715e+02
   2.53371433e+02  -1.62457007e+02  -1.47429775e+02   2.13778271e+02
  -4.55442369e+02  -1.07011620e+02   5.45976037e+01  -3.18249017e+02]"
"[  6.65279545e+03  -3.20185935e+03   1.87398850e+03   4.66862949e+02
  -3.50242460e+03  -3.19636733e+02  -1.56023882e+03  -1.12375278e+03
   3.84056231e+02  -7.16579084e+02   7.42362988e+02   9.33752050e+02
  -9.45737333e+02  -2.39848025e+03  -9.68960423e+02  -6.70688030e+02
   1.23083460e+03  -2.28717113e+00  -7.40606418e+02   1.62145704e+03
   8.46330641e+02  -3.05210848e+02   3.00913085e+02   1.95061822e+01
  -5.08024479e+02  -4.92759559e+02   5.80249544e+02  -7.58643522e+02
  -1.82766818e+02  -5.69949000e+02  -1.85654444e+02  -3.67786407e+02
   6.37657244e+02  -1.08394641e+02   3.67584542e+02   3.69841870e+02
  -4.92565741e+01  -9.10991968e+01  -1.90172597e+02   6.90692769e+01
   3.11184887e+02  -7.99428541e+01  -7.99665496e+02  -4.48900148e+02
   3.05531496e+00  -3.77310574e+02  -1.79051367e+02   9.18980119e+02
  -4.07290530e+02  -4.21738092e+02   1.27600668e+02   6.22015801e+01
   5.36710696e+02   8.29368244e+01  -7.83661757e+02  -8.55955181e+01
  -1.71533656e+02  -1.41065084e+02  -1.78919454e+02   7.55442001e+01
   1.82517820e+02   5.96202070e+00   1.24918038e+02   2.61694095e+02]"
"[-2586.26547784  2916.61018001  1433.42544304 -2577.14093789 -1339.42895216
